trial_id,firm_id,m_1,m_2,m_3,m_4,k_1,k_2,k_3,k_4,l_1,l_2,l_3,l_4,y_1,y_2,y_3,y_4,r_1,r_2,r_3,r_4,omega_1,omega_2,omega_3,omega_4,pm_1,pm_2,pm_3,pm_4,mu_1,mu_2,mu_3,mu_4,eps_1,eps_2,eps_3,eps_4,a_1,a_2,a_3,a_4,Phi,u_1,u_2,u_3,u_4,trials,mu_4_hat,omega_4_hat,y_4_hat,p_4_hat
1,117,-1.10102680279058,3.3778531849621,2.77951417599654,2.78188635540364,0.449278871278279,-1.35450167321415,-1.18911808092464,1.28861570851468,-0.860239686726841,0.194538866771692,-0.00466460126791227,-0.94449435379141,-2.40065644175874,2.10017771470584,1.12054221899296,1.21713359465556,1.68472626240052,5.60145710138378,5.56335524963048,4.99450675025069,-1.83695747600794,1.09702528265374,0.366871353252109,0.00114264607712522,1,0.5,1,0.5,2.38562783951455,2.24187637329329,2.38107089217807,2.21738741399453,0.902786993607879,1.37975970199332,1.43856244827621,1.27097550402395,1.1119384765625,1.16240234375,0.722998046875,0.797216796875,10,0.602786993607879,0.959578509278273,0.97828159741119,0.909785734206424,1000,2.31882687399642,0.407121824975463,1.7359063799441,3.2586003703066
1,118,-6.81850895716493,-5.74896430043914,-2.43772142614671,1.87514677060376,-0.543897440286886,0.257946418752915,-1.33240382540391,0.57983417455266,-1.5914023928718,1.06180979709244,0.267056419955387,1.43166668810955,-4.54407568389335,-1.83169967898768,-0.0488858068825564,2.02675294733122,-4.61043086453953,-4.18159053792367,-0.137045423709938,3.90146612247343,-1.17608215107978,0.071959176434372,1.24580698521069,0.67324398029105,1,0.5,1,0.5,1.33881830204872,1.16309322644916,1.46871118387721,1.84048407263349,0.182589948317036,0.105158014316112,0.39601362682879,0.925357056315988,0.475,1.58427734375,1.25048828125,1.1517578125,10,0.0277825743553482,0.00921517331242298,0.130688993861743,0.625357056315988,1000,1.92468122582431,0.73686179440613,2.08147117970767,1.81999494276576
1,119,-0.0812379794959674,2.70226448820056,4.11274542416981,2.9834424112471,0.737039432446061,0.425794285404511,0.833504217600004,1.42429470024843,0.245261167104865,1.27216396446737,1.22252934248664,-1.33795365717146,2.2125408660217,4.95912984970442,5.17666936209617,4.46131266801439,2.20232047954666,4.39424872028009,6.5230381907951,4.91834052343586,1.95034587795481,3.36883657946264,2.91476112440225,3.24203339059246,1,0.5,1,0.5,1.44378440774667,1.3174440054888,1.63886189546646,1.67968685307077,0.50536656701006,0.514022682188079,1.0816600467544,0.925777182821184,1.0205078125,0.8032470703125,0.702685546875,1.803515625,10,0.212829472542945,0.220182764836522,0.776103077391128,0.625777182821184,1000,1.75652797186695,4.72290012881429,6.07643033232255,-1.1580898088867
1,120,0.852688033566423,1.76145818669808,0.582118072702844,-1.10570711271692,-0.53085074098567,1.51405483181229,1.31832203809691,0.89795217156395,-0.0615808404446815,1.4840914738759,-1.44911711913052,-1.03847408671583,1.60717751536592,1.38115421060207,-0.0565357507908912,1.42805973862283,3.37139254094375,3.85099465971108,3.30027920666916,0.700846401601958,1.44383177636846,-0.222872955783615,-0.250144455561944,1.91249915825516,1,0.5,1,0.5,1.82652229850469,1.96059057401201,2.22970748025126,1.47736897133014,0.860142449568957,0.987377125024796,1.04104244294576,0.443625887390226,1.200927734375,1.083642578125,1.270751953125,1.93515625,10,0.560142449568957,0.687377125024796,0.7396387078433,0.164003273302305,1000,1.5449545918074,1.14185544125541,0.694864552446165,0.00598184915579325
1,121,-2.24571317978068,-2.81478217018212,-5.0645266533651,-1.4412272635728,-1.05414735096592,-1.73922082065356,-1.17603055986612,-1.11713855203694,0.16722697303218,0.283192238519818,-0.454814036555782,-0.491143386812664,-1.24843385640167,-0.422230105590318,-2.43339926250179,-3.48582336194945,0.184724929111513,-1.09635724574501,-2.87578731365707,0.78946617707307,-0.084072471109274,1.14049133712265,0.081664777770824,-2.42684787486545,1,0.5,1,0.5,1.67221212731363,1.35274274254581,1.3131759702204,2.25782669702653,0.51990917455405,0.287443663226441,0.211853179754689,0.777139794128016,0.809228515625,1.1548828125,0.68291015625,0.466796875,10,0.225254624821228,0.0688532162741961,0.0374014748101439,0.477139794128016,1000,2.36111613507607,0.728402906913661,-0.360461919764793,1.14992809683786
1,122,1.03119768370651,2.68256656936554,-1.88312726285048,1.40102815498285,-0.707233282586552,0.803860366979888,-0.148063747527217,1.53987101560667,0.502935743634721,1.05956728848052,-1.13019087406328,1.09736006341212,1.89576737709972,3.04678103431715,-0.668577175510974,1.33733271893992,3.45213184765607,4.66155098404832,0.57376653424256,3.47308487656024,1.54457756530267,1.41472610993282,0.468150116106367,-0.0142478667588616,1,0.5,1,0.5,1.65639479762114,1.75539461280009,1.71704205253502,1.92661772164458,0.759655617643148,0.955096522392705,0.566233846358955,0.92596773840487,0.593701171875,1.01419067382812,1.2189453125,1.273583984375,10,0.459655617643148,0.655096522392705,0.267183973968714,0.62596773840487,1000,2.01475525555859,-0.648326576018971,0.717649667180014,2.75543520938022
1,123,-4.90422040085324,1.54716357011153,2.65065477445091,-0.980305688810359,-0.534547440476501,1.35597714839457,1.19709745523672,-0.90934330118171,-1.1236468899632,0.243736012012697,2.0398905436189,-0.570466433724941,-1.63849029033973,1.68227144945205,1.76230321007213,-1.82071942989559,-2.72894154886092,3.57536433788187,5.3849243275538,1.11257872321045,0.82065616913348,0.583492073285258,-0.26905509936492,-0.984654233899447,1,0.5,1,0.5,1.29561841294278,1.84395004811745,2.26591538503942,1.96716551438001,0.206144762272015,0.891712619597092,1.3557964689564,0.712389202835038,1.218212890625,1.1503662109375,1.130810546875,0.65908203125,10,0.0354130525101547,0.591712619597092,0.950303862854863,0.412389202835038,1000,2.05715799710587,0.654673728501519,-0.195659920388946,1.30823864359939
1,124,1.45719586383363,1.89729108570638,-0.267171421295351,1.13542281974689,0.151477652206056,0.805156277975358,-0.0633946438004861,-0.725732319150354,0.0689003505855879,2.50123867018922,2.10850922993641,0.464528569459236,2.13809088726576,3.13165350631975,-0.179346511900878,-0.0580675443732043,3.912677279728,3.75701414803783,2.25160092621054,3.28915171690068,1.48909914089481,1.38081858758783,-0.686012319223514,-0.433875547364624,1,0.5,1,0.5,1.71461863224255,1.55804577936728,1.82664621447291,2.09057294606156,0.844963448308408,0.711519023729488,0.751646525179967,0.98296958738938,0.6615234375,1.01338806152344,0.5392578125,0.74345703125,10,0.544963448308408,0.411519023729488,0.451646525179967,0.68296958738938,1000,2.18621098668649,0.0838362790256895,0.448146251820066,2.84100546508061
1,125,-8.0456980748934,-4.76649844680657,-5.76007716312214,0.441065151172084,-1.04936903012545,-1.88621103918737,0.00797049153398721,-1.13709939337428,-1.91368721101188,-0.933188233271298,0.211952559145918,1.36868616053883,-6.2457443209206,-3.09717826567925,-3.13977308081531,0.562547041701409,-5.73336984940742,-2.99590808719618,-3.57471911611471,2.4231519181573,-2.13854821862204,-0.344759105219026,-0.901719130770432,0.316644951083209,1,0.5,1,0.5,1.48592502917653,1.42518214661189,1.30874323630606,1.76084892254127,0.206833503115922,0.262103298958391,0.192601704364642,0.73234833534807,0.76953125,0.821826171875,0.65009765625,0.8031982421875,10,0.0356500816760035,0.0572484494373931,0.030912847103471,0.43234833534807,1000,1.84140298361659,1.31121859938431,1.49009483796569,0.933057080191614
1,126,-2.19312432937823,1.33150899780528,2.32841500073987,-0.33140542776474,0.716107332896753,-0.0835827335847254,0.757707376308374,0.305140046593653,-0.746061299001703,-0.165944569654349,2.27858093006795,1.92059626099919,-2.88282911167256,0.68762730774617,1.605445217511,-0.148544182993522,0.499719513306228,3.43835647825815,5.02016150274251,1.63636407816051,-1.99659319008979,0.229881899595778,-0.236807274697848,-0.683702904165479,1,0.5,1,0.5,2.17396591653709,1.99482584058457,2.17158164337623,1.73581800380922,0.727296387730166,0.956412674859166,1.2526580081787,0.653372416365892,1.0452880859375,0.94866943359375,0.985821533203125,0.762744140625,10,0.427296387730166,0.656412674859166,0.899461283931341,0.353372416365892,1000,1.81522696794557,0.613696054034857,1.0753779283349,0.560986149825603
1,127,-0.487681624040472,-3.06491833122277,-6.02786098730582,-0.772234942084097,-0.472008435081734,0.401566500572712,-0.358966747566832,-1.98535704322634,-0.24862230048709,1.50229330312657,1.10253280350828,2.95865230745397,-1.11445099583191,-2.24111383824139,-4.12099519421582,-2.08942979791548,2.17191105665014,-1.17183747576568,-3.70055214668734,1.52823557196063,-0.703189125545074,-1.58630444686207,-1.93292061607592,-2.07252440035013,1,0.5,1,0.5,2.10286762535347,1.61089531963528,1.50835267067932,2.4209978327684,0.863815163914114,0.416263446537778,0.272418641299009,0.895330759510398,0.857666015625,0.86724853515625,0.97813720703125,1.7029296875,10,0.563815163914114,0.144396047436258,0.0618432634393319,0.595330759510398,1000,2.53175191399732,-0.459838544050508,-0.643768416975302,2.17200398893593
1,128,-2.52187998415053,-6.34225668839525,-1.49136916648382,-0.150919672640577,-0.469412469889625,0.365213065604604,-2.30599557848526,-0.907464207436874,0.618430330225636,-1.26278513310388,1.21433353982381,1.63249846114662,-2.70837233080785,-2.67144837247844,0.226355872924908,-0.346788334636599,0.00382467040280465,-4.84759813064972,0.814011432439927,1.92353712155001,-1.74432569524845,0.13472592312944,1.15040215111687,-0.503930741693292,1,0.5,1,0.5,1.83935307969829,1.08152040241416,1.47563716070469,1.93124729767988,0.578157308185473,0.0508500938303769,0.448596380464733,0.770278571546078,0.324804687499999,0.8072509765625,0.610058593749999,1.165234375,10,0.27855489417356,0.00215477670213178,0.167698927138383,0.470278571546078,1000,2.01959662196122,0.747957384471791,0.821731115757329,1.10180600579268
1,129,-2.05014063567355,1.7261448472865,-1.041784229312,-5.11428814074883,-0.217005991741503,-0.495289220637671,-0.252944234455525,-0.832067420743041,0.68180777258073,1.22740498327839,0.997123762573107,1.25011184247724,-1.68201064255799,-1.26766598910739,-2.3934653204385,-3.93699840801129,0.516013425122755,4.14580961885472,1.75753197047538,-3.21773094736059,-1.00139492254033,-2.17775865681421,-2.20000548714898,-2.01669647823202,1,0.5,1,0.5,1.91527904787349,2.72746890930596,2.41820485428177,1.61650508119994,0.644259986281395,1.32500296495855,0.91965681980364,0.327192923566326,1.1739990234375,0.889892578125,1.1590576171875,1.254443359375,10,0.344259986281395,0.936980525598676,0.61965681980364,0.0892126743599,1000,1.69045580314064,-4.72035083912147,-6.79870452327268,3.58097357591208
1,130,1.54653220931814,-0.909755604029523,-0.531626352510183,1.85217475665734,-1.49031652478427,-1.13330334410218,0.4241710714406,-0.506195646905677,0.883185879935604,1.33072625852086,1.05418204363054,0.173258217459121,0.211217780570805,-0.823376882247248,-0.110550353464558,0.500981849178728,4.33281879521378,1.12576935739259,2.02883874854867,4.15092736833903,-0.225255909701849,-0.518701514961043,-0.341405746981826,-0.140006824650242,1,0.5,1,0.5,2.38690095745979,1.85750507662981,1.90441403778662,2.41684236373982,1.24255057414994,0.669611139874905,0.768211240228265,1.22655064063147,1.06953125,1.165185546875,1.179150390625,1.64580078125,10,0.89352492329955,0.369611139874905,0.468211240228265,0.883779646656027,1000,2.52740634510188,0.254331093262908,0.912470480312155,3.23845688802688
1,131,-2.40030102425342,1.1490651739998,1.22220494710149,1.03743038147344,0.313636179860805,-1.69604697570471,0.171759812476996,1.90727804819747,-0.985259039040528,-0.436555933968985,-0.189762225472431,-1.21730481247104,-1.50021058006157,-1.26922476018576,-0.847697408911393,-0.13462043945365,0.0400615996788538,3.48881469398523,4.07449681993128,3.19168463575703,-0.33860331260629,-1.08906995688358,-1.33117866385336,-0.756584562760955,1,0.5,1,0.5,1.68889064793867,2.51798452061518,2.54976485439498,2.09167153139748,0.518507449049503,1.16483390638605,1.26033100965433,0.97196555044502,0.785400390625,0.8820068359375,0.82001953125,0.769140625,10,0.224041645599852,0.842192059140644,0.90385414749796,0.67196555044502,1000,2.18735982996566,-0.450442200562353,0.275192587441397,2.91649204831563
1,132,1.34972277207355,2.07648492076554,0.0606626495271232,1.34681414667305,0.443857495960689,0.480352781169088,0.713285157696119,0.347001557942175,-0.453020899959134,0.575651882052713,-0.576561903329343,0.208534914203235,-0.827609057935146,-0.199284299006891,-2.15060478124762,-2.15573485059902,4.21501655298051,4.43403175251847,2.90782889732544,3.81445057741287,-1.36474914556503,-1.34667966627965,-2.2158868173685,-2.86112145091186,1,0.5,1,0.5,2.58313311812572,2.56319903097003,2.53672915249059,2.8614992445599,1.29260555347428,1.32060556588694,1.09140798910521,1.30788713074289,0.807373046875,1.1512451171875,0.645751953125,0.73427734375,10,0.921257211870954,0.934948958488871,0.784445138711661,0.928891726345317,1000,2.99240507184313,-3.69222176718639,-2.96324011336216,6.77769069077503
1,133,3.91009174031855,2.03503705324902,2.10922959169164,1.24042475573591,-0.707623291845004,1.52436403983914,-0.142461430842255,0.729784435211908,-0.467936210543619,0.670648465018468,2.26550269582227,-0.495060130008446,3.35009845518752,2.3129285825474,2.36250623221491,1.15608482586497,6.59546740334257,4.0668780733835,4.5851051682701,3.38468847783587,2.13872960977669,0.840410009790505,0.881902016044247,0.589497632009571,1,0.5,1,0.5,2.15779080637901,1.85067472388235,1.74994585005955,2.07087865913418,1.50614365069196,0.950222807610407,0.942402810417116,0.985611364897341,1.095751953125,1.31787109375,0.380761718749999,1.7828125,10,0.992659154745472,0.650222807610408,0.642402810417116,0.685611364897341,1000,2.16561573956221,0.0335537381860956,0.656363874917084,2.72832460291878
1,134,-2.02983648537901,-2.30914955552961,0.558584221153537,-0.389302169096091,1.19268589553005,1.63854547258758,0.763412178131496,0.79942165516535,1.55884941779804,-0.51271462761058,-0.771040025763607,-0.468628211255262,1.06545444073096,-0.821054408517629,0.106525247998017,-0.906385539895473,0.115556565718532,-0.448184752660221,3.13492808883972,1.68536694724022,1.05192844088414,-0.235143839798884,-0.114620086173764,-0.849902705430063,1,0.5,1,0.5,1.25747069900336,1.5599816696924,1.93489514389662,1.93165738804734,0.260074691008776,0.429661656264216,0.893139055138454,0.748661453230306,0.8171875,1.293115234375,0.418017578125,0.846533203125,10,0.0563657040860921,0.153840949053091,0.593139055138454,0.448661453230306,1000,2.02002547257512,0.644945610570139,0.615242806443544,1.07012414079667
1,135,-2.82559842403408,-1.5374262491216,0.0779508647456738,3.31339222057637,-0.305579816863244,0.154329393367422,-1.27677624357834,-1.11457438883674,-1.7473826344082,2.14096262669309,3.06760158080255,2.25880828597678,-1.45530381472948,1.1178312508071,0.959795987040083,3.38002544012847,-0.428409156930318,0.104171181329088,2.55624123927749,5.38272523568794,0.290824290265587,1.04421414443758,0.391368039974549,1.71139838275591,1,0.5,1,0.5,1.61752715455372,1.25270686195589,1.7541767221849,1.92137731511289,0.458356882538646,0.255805719736964,0.740431022224948,1.16205356190912,0.94088134765625,0.849365234375,1.03518676757812,1.37626953125,10,0.175075859808789,0.0545304718751216,0.440431022224948,0.840169097802929,1000,2.00927512016998,2.68037736094971,4.30092109219606,1.08180414349188
1,136,3.28402012662543,3.26810581061531,-1.42073249372467,-1.71823399611437,1.89311503911989,1.21335869811174,1.29850093984932,0.519224379234175,0.966338133084057,0.978230595318948,-0.383650047524371,1.71087192115432,3.75802639469159,3.18224568384385,-0.10433419084232,-1.14900852774234,5.80106759608458,5.29240077040838,0.942454407474325,0.247814670467169,1.58658239238023,1.21752657156852,0.189503538950063,-1.13074381941314,1,0.5,1,0.5,1.82349818324205,1.8367619754114,1.56345196117898,1.73283351901673,1.15032927417196,1.09152037641034,0.510068666096777,0.551414281874895,0.89853515625,0.89385986328125,0.63212890625,1.1420654296875,10,0.831496865277739,0.784540393661761,0.216808370111454,0.253381425213005,1000,1.81210594012529,-1.44870256269112,-1.55351855249053,1.80133322295769
1,137,-4.75727876540537,-4.14252606090355,-2.98235999723139,0.933785220229691,-0.0414683921790705,-2.64897498702841,-0.83499286182967,-2.06984113953968,-1.48954286612303,-1.31190415651685,-0.386933712928627,-0.10911680795383,-5.41512766664325,-4.94949519173686,-2.66626277069383,-0.150648553845462,-2.12454512941424,-2.01341793048852,-0.508805096824175,3.06117202967759,-3.05291278299048,-2.10422102431186,-1.10674079937379,0.129524742310714,1,0.5,1,0.5,2.04713837662993,2.03972990287808,1.74588950110454,2.0362218964551,0.501962480321527,0.506949883932248,0.508556604711339,0.932749857520685,0.646875,0.970721435546875,0.447021484375,0.66025390625,10,0.209971943042116,0.214165154015766,0.215524850162938,0.632749857520685,1000,2.12937352050608,0.480142703885635,0.17988922306381,2.88128280661378
1,138,-2.91163038268764,2.71774238591742,-0.853175132900117,-1.5933541850813,-0.388634022695457,2.0309065259472,-0.190579880651422,-0.0970753426349573,0.511162354600251,0.0689825617551595,-0.909436877357737,1.12121039754358,-1.13317166913097,1.86241081199479,-0.919053931396727,1.62052490281239,-0.637712150403798,4.82693330192946,1.7315806395937,0.0123037962172767,-0.00527801562734864,0.145347131317113,-0.247778850833933,1.95062606037232,1,0.5,1,0.5,1.42993287185276,1.99950606693858,1.95123994858221,1.20848468715636,0.350986445415765,1.13326370352879,0.761019108165055,0.215614808304235,0.4458984375,0.748828125,0.87152099609375,1.1447998046875,10,0.102659570721328,0.818464357963617,0.461019108165055,0.0387414546333935,1000,1.26376958212102,3.43901599181388,3.03490680356337,-3.0226030073461
