trial_id,firm_id,m_1,m_2,m_3,m_4,k_1,k_2,k_3,k_4,l_1,l_2,l_3,l_4,y_1,y_2,y_3,y_4,r_1,r_2,r_3,r_4,omega_1,omega_2,omega_3,omega_4,pm_1,pm_2,pm_3,pm_4,mu_1,mu_2,mu_3,mu_4,eps_1,eps_2,eps_3,eps_4,a_1,a_2,a_3,a_4,Phi,u_1,u_2,u_3,u_4,trials
1,106,4.116591698319005,0.9764160600916792,-0.8960871136677727,-1.1637752011422662,2.421425307871131,1.6151490872408538,0.7638603716108567,1.4689287128137771,2.129876334147466,0.6563794458030435,-0.5307734593183736,-0.07957562486956589,7.137141591884109,2.6628379230040204,1.082367714452496,1.5616006458138392,6.259088331821236,2.7574165496867433,1.3691761826649338,0.4699790809080038,4.125114419950927,1.59081293905418,1.3708764862318603,1.6103047998874822,1,0.5,1,0.5,1.2538338006977547,1.4400959708334942,1.41761029777369,1.2429201249869488,0.538935869326815,0.5371613191906363,0.4378330429084599,0.2588338479865342,0.6965332031249998,0.8921630859374999,0.5743652343749996,0.8604980468749999,10,0.24204322603920825,0.2404519023621872,0.15974814455206776,0.05582913405293024,1000
1,107,0.9957974373208036,2.5235976955918953,-1.6858017790882869,-3.453583197490313,-1.80730297143547,0.4867882092066905,-0.2623226012981672,-0.8881276614684572,-1.681985183152332,-2.4983670862957705,-2.2567179283412093,-2.0667840202573617,-0.4216886139316275,-0.10334744461038592,-2.398014856244862,-5.183073506122094,3.743334846851414,4.860701141427236,0.9782700633391336,-1.2006977401426042,0.2267788575163917,-0.5093128597204202,-0.9679819857177344,-2.915166722608223,1,0.5,1,0.5,2.2961795523824646,2.5113305535806445,2.11230784754801,2.308492526263053,1.124163622315973,1.3717775338329374,0.7511623276397585,0.6222013861872255,0.7055664062499997,0.6484374999999997,0.8098632812499997,0.95263671875,10,0.8113164513937866,0.9565954216138532,0.45116232763975855,0.32220138618722555,1000
1,108,-6.389738195322045,-7.703616478804986,-6.019409235312086,0.6742690825289687,-0.02101038109273326,-0.9924608021706643,-2.068906274336581,-0.923114633857378,1.3833934933650305,0.3983209069582344,-0.00647776859211669,0.6031502989512478,-5.052984598827861,-5.442732381662266,-5.196104726034646,-1.9242008087513047,-4.011239097488296,-6.010086169712249,-3.5221668202071372,3.1072039613234264,-2.9058042543807323,-2.1830438215765415,-2.1657258190312025,-2.097919141291053,1,0.5,1,0.5,1.5875760655661628,1.3194824511011851,1.787738982629995,2.763903927835083,0.2884786116890609,0.14747661896981298,0.3649317177478224,1.1781338748987764,0.7846679687499998,0.8603881835937497,1.1400390625000003,1.3867187500000004,10,0.06934992450170666,0.01812446095230617,0.11097929884864692,0.8516908104100656,1000
1,109,0.11857231315459528,-2.6937025079356425,2.2404532592284734,-1.0638254495157236,-0.8841932978559994,1.2151114430331575,-0.34523141640570265,0.3444412985543632,0.21016454609997937,-0.33464776815930963,-0.04092664198987747,-0.432942178202339,1.8096981455030985,1.1272389834690109,4.001724466056668,-0.8731140935187943,2.452387573607205,-1.2073290936758356,4.570584053357383,0.903344398324617,1.9644778457680665,1.9405808841811136,3.2213905798839533,-0.4210336498181122,1,0.5,1,0.5,1.5181986427231826,1.0725968626080855,1.5126151831247745,1.734777420960496,0.5791063402313739,0.07034645732492209,0.7420797307975591,0.5976518282666803,0.7854003906249998,0.8820068359374998,0.8200195312499999,0.7691406249999998,10,0.2794701277468131,0.0041238533818059,0.4420797307975591,0.29765642319208796,1000
1,110,1.6447411491737045,-1.1065488317107683,-4.053353247171832,0.27034861986766545,0.2834641408315264,-0.12320822038767812,0.6626771511825016,0.2931007037029441,0.2999207147252416,1.9458081110899488,2.1012109174700333,1.4893175200259086,0.12080678044672022,-1.741081388733613,-1.9952879783166049,-0.9286090841571404,4.475989862517166,1.0010448069491529,-1.729013432994065,2.508930580197073,-0.712105135889792,-1.8452418232599868,-1.2031131000436324,-1.5714739992228623,1,0.5,1,0.5,2.4966703432728448,1.9963148552586116,1.5038809733008716,2.275708035692658,1.3045233062468469,0.7135789035819471,0.3434143658261746,0.9620409078430384,1.21005859375,0.9732788085937498,1.09964599609375,1.3633789062500004,10,0.9272446028739212,0.4135789035819471,0.09827785554649472,0.6620409078430385,1000
1,111,0.2140276608424004,1.332080691087817,3.413464536696254,-0.5879670173629554,0.4689404259957109,1.3183077054923151,1.6686119157779156,1.7671674391272525,1.4428351302505726,0.6234876237175213,1.0687884919084192,-1.7181518193707512,2.5108002290123723,0.6403459295215026,3.3362492005036635,0.7589309548955696,2.4935333502110906,3.469372498207278,5.971394648773749,1.2826662791759968,1.8516564978015273,-0.47502494567657494,1.1496432635192613,0.9794130759138012,1,0.5,1,0.5,1.4379449230719992,2.0564908826442716,1.8995924758843832,1.5751374920884622,0.5185597221832723,0.9891629757359623,1.2318066149018705,0.5384858618490398,0.9926116943359377,1.1239501953125002,0.6464355468749996,1.2158691406250002,10,0.22408682122566043,0.6891629757359623,0.8870280259749836,0.24163918617608596,1000
1,112,-1.441209681645995,0.5453292559723514,-1.9753805157386828,-2.2762241192201653,0.7310745412429338,0.13935337590715596,0.7675153193551705,1.8425904295360656,-0.2182839036312804,0.09565770764317916,0.08021074898672485,0.310643777976242,1.3549950963274482,1.14319487087921,0.4473329768027492,-1.3998140874393503,0.7388372362556552,2.526235091311377,0.2928019876274113,-0.31744061473049645,1.77764177770235,0.854559843425169,0.9831673625956536,-1.1352947020049766,1,0.5,1,0.5,1.3018107595417705,1.75877070767823,1.4217546492305706,1.7202898130924704,0.3181835793424398,0.7403382278513163,0.38730220049619674,0.5099372353870422,0.7697265624999998,1.2705078125000002,1.0443542480468753,1.3982421875000004,10,0.08436732513597224,0.4403382278513163,0.12500249542433017,0.2166966533618164,1000
1,113,-2.777539291708917,-1.7430920658058024,1.1309552899482804,-0.48340246435561207,-0.870459998430277,-0.7245813261181094,-0.0243665430138803,-1.6613364256337455,0.30267231878051193,-0.2852099644447298,0.27244521856535864,-0.6343382807229723,-3.317829421408048,-3.407449538996064,-0.8099674666398651,-2.347460835529725,-0.12258627007619882,0.5279225363809674,3.989890093423063,1.8458315005294668,-2.036477400829552,-2.4072753255048913,-1.3367731852846207,-1.4653974378804646,1,0.5,1,0.5,2.0931336345607265,2.3507251994277265,2.5667591489494743,2.4916452449967927,0.6523982669692486,0.776863238029182,1.2529140752740204,0.9489431934431196,0.9193359375,1.1437744140625004,0.998053741455078,1.3657226562500004,10,0.35239826696924864,0.476863238029182,0.8996094673809263,0.6489431934431196,1000
1,114,-0.1725540448525693,-0.7065996831862585,-1.068405643184566,-0.7042467475751687,-1.6224488775123802,-1.8740894626686335,-0.43477188049546495,-1.6710009152889946,-0.8205407970788892,-0.01104762247763718,-0.2822509213809278,-0.7204632119899774,-2.0951634253491025,-2.1801743790362433,-3.5798966361042357,-4.986787877500811,2.6728274538967547,1.4938808194398794,1.8581967320074664,1.903678757998403,-1.293244905030694,-1.331993380217859,-2.9374275382674915,-3.987649940287052,1,0.5,1,0.5,2.532205765423466,2.1906313091933782,2.746456799445009,3.29245923686965,1.059698385419324,0.825195168564096,1.0098665436264127,1.1124443563632669,0.922265625,0.8134277343749998,0.932275390625,0.990745544433594,10,0.7567284710679287,0.5251951685640961,0.7097854197238027,0.8019079119649755,1000
1,115,-1.459530209881338,-2.5665913949976167,1.6164529986217195,0.7263942471709847,-0.5675530536742035,1.0402824475385672,-0.4028182130972184,0.01321486646670946,0.97761254110859,0.03433471417857137,1.4593340532781884,0.7263201276638251,-0.03248996654196123,-1.3666162240559958,1.386266274151787,0.13245993063652706,0.928125404302692,-0.7319048142092821,4.233269126130562,2.8318362157555583,0.4283042711802581,-0.6623648145720908,0.4227303226488083,-0.3799582664710271,1,0.5,1,0.5,1.6021794933702358,1.51952205652228,2.014811002332337,1.9920240586210527,0.5312779427971691,0.3952567806001753,1.063119991775602,0.8877485106233507,0.922265625,0.8134277343749998,0.932275390625,0.990745544433594,10,0.23521354375232673,0.13018993550867924,0.7597998806408085,0.5877485106233507,1000
1,116,1.186434828004439,-1.8468083130437112,-3.856438007136115,0.05953966865314988,-0.8098162021885956,-1.842268466438311,-0.03961750669712716,-1.2048490350001768,1.2031720582083414,2.0004484196923142,1.581101578226873,0.7883560054299978,2.5036421763676904,0.07174525164557677,-0.7447300651608008,1.0242643008967276,3.6001236115737463,-0.06740181684017554,-1.7375828571899936,1.982670866041171,1.9110614883599908,0.7630145908868604,0.335399916234722,1.1253963423065212,1,0.5,1,0.5,1.6444369593800514,1.4378023028793825,1.224538965020404,1.6600379533042553,0.7646676119882614,0.3808018878102302,0.18587114280089737,0.6385458958800883,0.9926116943359377,1.1239501953125002,0.6464355468749996,1.2158691406250002,10,0.4646676119882614,0.1208417314665293,0.02879006810509298,0.33854589588008827,1000
1,117,-1.1010268027905763,3.3778531849621025,2.7795141759965434,2.781886355403635,0.44927887127827904,-1.354501673214146,-1.1891180809246422,1.2886157085146783,-0.8602396867268414,0.19453886677169152,-0.00466460126791226,-0.94449435379141,-2.4006564417587413,2.1001777147058425,1.12054221899296,1.21713359465556,1.684726262400519,5.601457101383779,5.563355249630481,4.994506750250693,-1.836957476007942,1.0970252826537372,0.36687135325210896,0.00114264607712522,1,0.5,1,0.5,2.385627839514548,2.2418763732932914,2.381070892178066,2.217387413994529,0.9027869936078788,1.3797597019933163,1.438562448276207,1.270975504023954,1.1119384765625,1.1624023437500002,0.7229980468749997,0.7972167968749997,10,0.6027869936078787,0.9595785092782726,0.9782815974111896,0.909785734206424,1000
1,118,-6.81850895716493,-5.748964300439138,-2.437721426146713,1.8751467706037577,-0.5438974402868856,0.25794641875291496,-1.3324038254039106,0.5798341745526603,-1.5914023928717964,1.0618097970924438,0.2670564199553866,1.4316666881095463,-4.544075683893354,-1.831699678987676,-0.04888580688255639,2.0267529473312154,-4.610430864539532,-4.181590537923672,-0.13704542370993833,3.901466122473432,-1.1760821510797768,0.071959176434372,1.245806985210686,0.6732439802910501,1,0.5,1,0.5,1.3388183020487197,1.163093226449159,1.468711183877208,1.840484072633494,0.18258994831703604,0.1051580143161118,0.3960136268287897,0.9253570563159884,0.47499999999999953,1.5842773437500006,1.25048828125,1.1517578125000003,10,0.02778257435534824,0.00921517331242297,0.13068899386174326,0.6253570563159883,1000
1,119,-0.08123797949596744,2.7022644882005555,4.112745424169807,2.9834424112470983,0.7370394324460614,0.42579428540451125,0.8335042176000041,1.4242947002484287,0.24526116710486495,1.27216396446737,1.222529342486642,-1.337953657171462,2.2125408660216963,4.959129849704423,5.176669362096169,4.46131266801439,2.202320479546663,4.394248720280087,6.5230381907950985,4.918340523435858,1.9503458779548055,3.368836579462636,2.914761124402252,3.2420333905924608,1,0.5,1,0.5,1.4437844077466746,1.3174440054888026,1.6388618954664609,1.6796868530707747,0.50536656701006,0.5140226821880788,1.0816600467544049,0.9257771828211844,1.0205078124999998,0.8032470703124999,0.7026855468749997,1.8035156250000008,10,0.21282947254294457,0.2201827648365222,0.7761030773911285,0.6257771828211844,1000
1,120,0.8526880335664234,1.7614581866980763,0.5821180727028435,-1.1057071127169225,-0.5308507409856701,1.5140548318122944,1.3183220380969052,0.89795217156395,-0.06158084044468148,1.484091473875901,-1.4491171191305203,-1.03847408671583,1.6071775153659238,1.3811542106020744,-0.05653575079089124,1.4280597386228258,3.3713925409437513,3.8509946597110822,3.3002792066691633,0.7008464016019582,1.4438317763684598,-0.22287295578361463,-0.25014445556194415,1.9124991582551587,1,0.5,1,0.5,1.826522298504694,1.9605905740120075,2.229707480251264,1.477368971330141,0.8601424495689571,0.9873771250247956,1.0410424429457634,0.4436258873902261,1.2009277343750002,1.083642578125,1.2707519531250002,1.9351562500000008,10,0.5601424495689571,0.6873771250247955,0.7396387078432998,0.16400327330230466,1000
1,121,-2.245713179780682,-2.8147821701821245,-5.064526653365104,-1.4412272635728007,-1.0541473509659225,-1.7392208206535575,-1.1760305598661174,-1.1171385520369388,0.16722697303218048,0.28319223851981756,-0.4548140365557824,-0.4911433868126635,-1.2484338564016697,-0.4222301055903177,-2.4333992625017875,-3.4858233619494543,0.18472492911151273,-1.0963572457450068,-2.875787313657067,0.78946617707307,-0.08407247110927402,1.1404913371226542,0.08166477777082404,-2.4268478748654534,1,0.5,1,0.5,1.6722121273136303,1.3527427425458125,1.313175970220398,2.2578266970265313,0.51990917455405,0.28744366322644055,0.21185317975468937,0.7771397941280156,0.8092285156249996,1.1548828125,0.6829101562499997,0.4667968749999995,10,0.22525462482122796,0.06885321627419615,0.03740147481014393,0.4771397941280156,1000
1,122,1.0311976837065069,2.6825665693655387,-1.8831272628504787,1.4010281549828545,-0.7072332825865518,0.8038603669798878,-0.14806374752721724,1.5398710156066748,0.5029357436347213,1.0595672884805163,-1.130190874063281,1.0973600634121152,1.8957673770997232,3.046781034317154,-0.6685771755109743,1.3373327189399171,3.4521318476560667,4.661550984048321,0.5737665342425604,3.4730848765602387,1.54457756530267,1.414726109932818,0.4681501161063667,-0.014247866758861579,1,0.5,1,0.5,1.6563947976211415,1.7553946128000877,1.7170420525350176,1.9266177216445848,0.7596556176431477,0.955096522392705,0.5662338463589549,0.92596773840487,0.5937011718749996,1.014190673828125,1.2189453125,1.2735839843750003,10,0.4596556176431477,0.655096522392705,0.2671839739687138,0.6259677384048701,1000
1,123,-4.904220400853243,1.547163570111529,2.6506547744509072,-0.9803056888103592,-0.5345474404765014,1.355977148394574,1.1970974552367242,-0.9093433011817098,-1.1236468899631982,0.2437360120126968,2.039890543618901,-0.5704664337249407,-1.6384902903397272,1.6822714494520508,1.7623032100721303,-1.8207194298955856,-2.7289415488609188,3.575364337881872,5.384924327553799,1.1125787232104472,0.8206561691334799,0.5834920732852578,-0.26905509936492034,-0.9846542338994472,1,0.5,1,0.5,1.295618412942778,1.8439500481174471,2.265915385039416,1.9671655143800129,0.20614476227201525,0.8917126195970922,1.355796468956396,0.7123892028350383,1.218212890625,1.1503662109375,1.130810546875,0.6590820312499996,10,0.03541305251015473,0.5917126195970923,0.9503038628548628,0.4123892028350382,1000
1,124,1.4571958638336258,1.8972910857063752,-0.26717142129535054,1.1354228197468876,0.15147765220605602,0.8051562779753578,-0.0633946438004861,-0.7257323191503541,0.06890035058558786,2.5012386701892164,2.1085092299364057,0.4645285694592362,2.138090887265756,3.131653506319748,-0.17934651190087805,-0.05806754437320433,3.912677279727996,3.7570141480378263,2.251600926210541,3.289151716900678,1.4890991408948129,1.3808185875878254,-0.6860123192235137,-0.433875547364624,1,0.5,1,0.5,1.7146186322425545,1.5580457793672773,1.8266462144729096,2.090572946061562,0.8449634483084083,0.7115190237294882,0.7516465251799673,0.9829695873893798,0.6615234374999996,1.0133880615234374,0.5392578124999996,0.7434570312499998,10,0.5449634483084083,0.4115190237294882,0.45164652517996734,0.6829695873893797,1000
1,125,-8.045698074893403,-4.766498446806572,-5.760077163122136,0.4410651511720837,-1.049369030125446,-1.8862110391873688,0.00797049153398721,-1.1370993933742817,-1.9136872110118783,-0.9331882332712976,0.21195255914591804,1.368686160538834,-6.245744320920602,-3.0971782656792546,-3.1397730808153144,0.5625470417014087,-5.733369849407419,-2.9959080871961787,-3.5747191161147125,2.4231519181572994,-2.1385482186220437,-0.34475910521902575,-0.901719130770432,0.31664495108320945,1,0.5,1,0.5,1.4859250291765251,1.425182146611887,1.3087432363060627,1.7608489225412716,0.20683350311592225,0.26210329895839096,0.1926017043646425,0.7323483353480696,0.7695312499999998,0.821826171875,0.6500976562499997,0.8031982421874999,10,0.03565008167600351,0.05724844943739305,0.03091284710347095,0.43234833534806966,1000
1,126,-2.193124329378227,1.3315089978052843,2.3284150007398736,-0.33140542776473964,0.716107332896753,-0.0835827335847254,0.757707376308374,0.30514004659365296,-0.7460612990017035,-0.16594456965434862,2.2785809300679456,1.920596260999192,-2.882829111672561,0.6876273077461695,1.6054452175109974,-0.14854418299352168,0.4997195133062285,3.43835647825815,5.020161502742508,1.636364078160506,-1.9965931900897853,0.22988189959577787,-0.2368072746978481,-0.6837029041654794,1,0.5,1,0.5,2.173965916537089,1.994825840584573,2.1715816433762307,1.7358180038092244,0.7272963877301664,0.956412674859166,1.252658008178696,0.6533724163658917,1.0452880859375,0.9486694335937498,0.985821533203125,0.7627441406249997,10,0.4272963877301664,0.6564126748591661,0.899461283931341,0.35337241636589173,1000
1,127,-0.48768162404047216,-3.0649183312227724,-6.027860987305823,-0.7722349420840972,-0.4720084350817341,0.4015665005727124,-0.35896674756683217,-1.9853570432263423,-0.24862230048709,1.5022933031265715,1.1025328035082795,2.958652307453972,-1.1144509958319098,-2.241113838241391,-4.120995194215817,-2.089429797915484,2.1719110566501376,-1.1718374757656815,-3.70055214668734,1.5282355719606322,-0.7031891255450737,-1.586304446862067,-1.9329206160759211,-2.072524400350134,1,0.5,1,0.5,2.102867625353473,1.610895319635278,1.5083526706793244,2.4209978327684043,0.8638151639141142,0.4162634465377778,0.2724186412990093,0.8953307595103979,0.8576660156249998,0.86724853515625,0.97813720703125,1.7029296875000006,10,0.5638151639141142,0.14439604743625784,0.06184326343933191,0.5953307595103978,1000
